time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1682467200,1856.9022443533222,1964.72,1785,1870.4575,1740.210500752035,1668.9636159278746,1669.0127285494655,1766.4441284792083,1841.5332400285752,1761.541106998879,1315.453595886361,NaN,1750.081092832933,1675.1970549785788,1663.16626326939,1752.5473511962057,1839.3063578396996,1779.9309560011782,1432.0868354493218,NaN,46.77857345561623,58.87225884694492
1682553600,1863.679872176661,1940.96,1861.19,1894.21,1743.6327118464342,1672.0704626047316,1670.9374915533162,1767.1201383814348,1841.7056680481217,1761.809667511027,1316.1779468301827,NaN,1753.4723612368641,1678.3943242489645,1665.2571568144633,1753.3409794808208,1839.496665091555,1780.1759271565884,1432.6993247330206,NaN,50.070126011724376,58.87225884694492
1682640000,1878.9449360883305,1923.88,1873.94,1899.3600000000001,1747.0933182498468,1675.2054907067352,1672.8898206853391,1767.8198201889404,1841.89438926564,1762.0881094796282,1316.907836759056,NaN,1756.9050115607026,1681.6201005373007,1667.3757345808483,1754.1590132092197,1839.7041636527629,1780.4314128432839,1433.3178279474234,NaN,50.78089840377288,58.87225884694492
1682726400,1889.1524680441653,1918,1883.05,1899.9450000000002,1750.490022288739,1678.305346007332,1674.830463243584,1768.5188952143958,1842.0844076313826,1762.367172011046,1317.6375453488445,NaN,1760.2706583475097,1684.8073253469752,1669.4804338154108,1754.975741426535,1839.9129707111588,1780.6876048843487,1433.9362867573009,NaN,50.86646050708795,58.87225884694492
1682812800,1894.5487340220827,1939,1866.16,1895.76,1753.718244015656,1681.304720545162,1676.7187498825278,1769.1921285730498,1842.260105151411,1762.637197978635,1318.3611028640523,NaN,1763.45864285698,1687.8869264368004,1671.5282126949094,1755.7644487574787,1840.10654793573,1780.9342766852396,1434.5483791539116,NaN,50.1942183486477,59.42331665236206
1682899200,1895.1543670110414,1895.1543670110414,1806.12,1848.355,1755.8212830375303,1683.608862330746,1678.1857263792583,1769.6109797446209,1842.2800557073801,1762.8107157964919,1319.0244243873765,NaN,1765.4562042015218,1690.2295260508618,1673.12845511396,1756.283163330266,1840.1351387574434,1781.078801279698,1435.0968306063253,NaN,43.225573076904396,59.42331665236206
1682985600,1871.7546835055207,1881.87,1822.94,1851.405,1757.9453656366964,1685.923291815839,1679.6662329914013,1770.0437523385647,1842.309924592135,1762.9900564527743,1319.690732992649,NaN,1767.4785288085448,1692.5824526778565,1674.7418175111186,1756.8160587737939,1840.1742024012651,1781.2295541172548,1435.6485975637722,NaN,43.766514250889756,59.42331665236206
1683072000,1861.5798417527603,1916.52,1842.64,1883.5925,1760.737524178103,1688.649763652862,1681.4091925384835,1770.6445393632284,1842.4450557718662,1763.234190953882,1320.3964924006682,NaN,1770.2106222483437,1695.3709205219754,1676.6318689363573,1757.526290937526,1840.3246991000476,1781.448981653981,1436.2422939222033,NaN,49.260819899517,59.42331665236206
1683158400,1872.58617087638,1918.26,1866.71,1891.79,1763.6498014185897,1691.4516979473053,1683.2073190979836,1771.2855206364388,1842.6065776842333,1763.4944253851495,1321.1116282049227,NaN,1773.071313489559,1698.238352339173,1678.579001344173,1758.2784685793326,1840.5030883579332,1781.6855111681205,1436.8460682178663,NaN,50.58502498984311,58.26320205231242
1683244800,1882.18808543819,1998.36,1875.65,1936.095,1767.4819169426212,1694.826088320446,1685.3687522680864,1772.1575284637593,1842.9125954332212,1763.843819260888,1321.8813195338278,NaN,1776.9071649368636,1701.710712159039,1680.9094628704702,1759.2746396237062,1840.8344294728104,1782.0165068569347,1437.5077632898108,NaN,57.10146325959967,58.26320205231242
1683331200,1909.141542719095,2019,1860,1942.1575,1771.3635965661185,1698.2375560677501,1687.5635278897266,1773.0569992126282,1843.2374560046346,1764.204778128781,1322.6576351539356,NaN,1780.7954081148198,1705.2208842443085,1683.2736985006018,1760.2991934633494,1841.1856359564401,1782.359788728624,1438.1766164862458,NaN,57.91921085388347,58.26320205231242
1683417600,1925.6495213595476,1933.33,1867.59,1891.9125,1774.0424610868715,1700.9089346047467,1689.3101003009256,1773.6858642961593,1843.3967851175491,1764.4632957843908,1323.370094308937,NaN,1783.4099279238828,1707.9463092918368,1685.1618324508227,1761.036522911734,1841.3614656411664,1782.5946284098059,1438.7779894266218,NaN,49.4977400183696,58.26320205231242
1683504000,1908.7810106797738,1908.7810106797738,1810.73,1853.1675,1775.8007952849412,1703.0090527481295,1690.7105908966441,1774.106402051206,1843.4287678176554,1764.6428589508191,1324.033169910553,NaN,1785.051282560968,1710.0663266744377,1686.6822457318108,1761.5526628393993,1841.4023877706597,1782.7459100209317,1439.3272134300325,NaN,44.164993050324384,59.3248713230384
1683590400,1880.974255339887,1880.974255339887,1830.99,1846.7350000000001,1777.3771109452757,1704.991479606776,1692.0441328547925,1774.4906803472313,1843.439590181591,1764.8090373739956,1324.687364941954,NaN,1786.5026641477689,1712.0614897886794,1688.1306869469074,1762.0298748122877,1841.4208716951982,1782.8830784881966,1439.8671839887734,NaN,43.33033899657694,59.3248713230384
1683676800,1863.8546276699435,1887.47,1790.51,1841.3375,1778.7984529242697,1706.8721143708206,1693.3201445397942,1774.844367223701,1843.432709362666,1764.9639532902424,1325.3339858869579,NaN,1787.792895579586,1713.9487308136622,1689.517173942863,1762.4741752335074,1841.4205827118526,1783.0083827143742,1440.3992851365683,NaN,42.602787240438225,59.3248713230384
1683763200,1852.5960638349718,1852.5960638349718,1772.68,1812.4575,1779.5464317481749,1708.32846451743,1694.3384125351806,1775.0433785082316,1843.331317515325,1765.0600940730558,1325.943652362694,NaN,1788.3732392130075,1715.3868150353605,1690.6297560791268,1762.7541938596503,1841.3201907440473,1783.0715105113422,1440.8924040429479,NaN,38.84449531347478,59.3248713230384
1683849600,1832.526781917486,1832.526781917486,1740,1790.0975,1779.7808999315487,1709.4563132827068,1695.156866274196,1775.123029944696,1843.1570660668297,1765.1107770810052,1326.5245708203126,NaN,1788.4138100550545,1716.4774819691509,1691.5299166575962,1762.9073776475514,1841.1426424225774,1783.0865715820576,1441.355233858663,NaN,36.183053328143814,54.430440175168435
1683936000,1811.312140958743,1817.03,1785.23,1801.205,1780.256991044181,1710.721812409842,1696.063260579545,1775.2610297862586,1843.019743428313,1765.1838423095862,1327.1186639732284,NaN,1788.7147792302296,1717.7143800425938,1692.5224513484777,1763.1219301537276,1841.0042103864507,1783.1254106569083,1441.8321719184926,NaN,38.43946888168632,54.430440175168435
1684022400,1806.2585704793714,1824,1789.82,1802.0375,1780.7410023543102,1711.9813391352234,1696.9690233096344,1775.402704231834,1842.8855953319846,1765.2584448555183,1327.7130555076799,NaN,1789.0282550130478,1718.9453744945267,1693.5135377616136,1763.3399445506254,1840.8691437993227,1783.1659510413522,1442.3095812333786,NaN,38.614655272707125,54.430440175168435
1684108800,1804.1480352396857,1846.7,1785.05,1811.7875,1781.4309245242146,1713.3579758368064,1697.9503778112614,1775.5952163787554,1842.783801239245,1765.352633226256,1328.318905876256,NaN,1789.5637666597995,1720.300733990957,1694.583890361056,1763.6113594270926,1840.7683408745418,1783.2273048440502,1442.7992802642157,NaN,40.74158478518033,54.430440175168435
1684195200,1807.9677676198428,1832.64,1796.2,1817.315,1782.2283484236764,1714.7918658252643,1698.970588257319,1775.815955974635,1842.7004336410805,1765.457820203531,1328.9309160065736,NaN,1790.2167368560395,1721.7170006480233,1695.6945791360693,1763.9122201585935,1840.68704679872,1783.3003760019408,1443.2956563009761,NaN,41.96918204209056,54.09352155067188
1684281600,1812.6413838099215,1837.5,1783.68,1816.8775,1782.9983295698169,1716.1999435380192,1699.978339639735,1776.0332128213302,1842.6159068533846,1765.5619086241716,1329.5416126073164,NaN,1790.844048930015,1723.1062050181251,1696.7912571529373,1764.208944415408,1840.604518040319,1783.372352687896,1443.7907945961372,NaN,41.89520377171589,54.09352155067188
1684368000,1814.7594419049608,1831.92,1771.12,1806.4299999999998,1783.5190333571543,1717.444496040943,1700.8881828906774,1776.194042383122,1842.4974587131117,1765.6446375540822,1330.1384691622509,NaN,1791.2107771904853,1724.3226107842838,1697.7834629705578,1764.4454769396914,1840.486062171895,1783.4217795845993,1444.2714297258972,NaN,40.07841990342999,54.09352155067188
1684454400,1810.5947209524802,1829.54,1796.81,1809.8075,1784.103221504773,1718.718468509344,1701.819117224945,1776.371891365222,1842.3904539382734,1765.7340360610579,1330.738805871685,NaN,1791.6483471389445,1725.5705653713746,1698.7972551608696,1764.6996059204214,1840.379724001455,1783.4783406144288,1444.755904305452,NaN,40.969634096762746,54.09352155067188
1684540800,1810.20111047624,1828.87,1807.06,1816.915,1784.8323721380002,1720.0729034264564,1702.802842718749,1776.5864051675223,1842.3070645636801,1765.8376412512177,1331.3472867154,NaN,1792.242856618028,1726.904060767413,1699.866194028192,1764.9921291365536,1840.2983904693876,1783.5500161972489,1445.2491569173733,NaN,42.89442492647497,53.883210246574556
1684627200,1813.55805523812,1828.98,1797.21,1812.63,1785.4500972016,1721.3495530343673,1703.7415363707255,1776.7771120184877,1842.209921962817,1765.932362625203,1331.949643052427,NaN,1792.7225541093687,1728.1555343328523,1700.8866809600636,1765.25900796492,1840.202486169667,1783.6123527112954,1445.7360765238445,NaN,42.00516363615355,53.883210246574556
1684713600,1813.09402761906,1828.27,1792.01,1810.6350000000002,1786.0097617082313,1722.5810764407897,1704.6551557179841,1776.95625428294,1842.106567062775,1766.022853793978,1332.5487486305842,NaN,1793.1440234244424,1729.3596141236135,1701.8798784174385,1765.5132152032118,1840.0999992158727,1783.6702790720428,1446.219706641109,NaN,41.573031081361734,53.883210246574556
1684800000,1811.86451380953,1872.5,1811.86451380953,1839.7875,1787.2048225591595,1724.1977167657444,1705.8101330195398,1777.2886947364696,1842.0989760085597,1766.172174940144,1333.1835906222857,NaN,1794.2415169909261,1730.9717000488163,1703.1279111919414,1765.9293176390481,1840.0989160296824,1783.790573221942,1446.7413339351567,NaN,49.71404656212708,53.883210246574556
1684886400,1825.826006904765,1854.09,1777.6,1821.41,1787.9649376134005,1725.5385758448376,1706.7981660706548,1777.522140796065,1842.0312543194973,1766.2839923997794,1333.7946374425333,NaN,1794.880775414669,1732.2919672013884,1704.1983373350008,1766.2401337867286,1840.0341364247267,1783.871215079987,1447.2379126840829,NaN,45.417823219661386,54.178213732899536
1684972800,1823.6180034523827,1823.6180034523827,1761.41,1796.4274999999998,1788.152994555325,1726.5163541090467,1707.5642287538117,1777.6221691516414,1841.881978527944,1766.3450116459337,1334.3736522892884,NaN,1794.9171689343239,1733.228252351733,1705.0329903907927,1766.409250684282,1839.882986905057,1783.8981310176505,1447.700721944939,NaN,40.31710613567621,54.178213732899536
1685059200,1810.0227517261912,1838.2,1796.99,1817.1475,1788.79731689854,1727.7664388799565,1708.500837909762,1777.831297886289,1841.8010146047757,1766.4478506911848,1334.9778748771616,NaN,1795.4402355476338,1734.453350857547,1706.0476013374823,1766.693498579608,1839.804181057899,1783.9694051205065,1448.1903797024672,NaN,45.75810132075516,54.178213732899536
1685145600,1813.5851258630955,1836.12,1812.18,1826.4975000000002,1789.635098745239,1729.1282466195432,1709.5093563891658,1778.0887910191657,1841.7509212672805,1766.569408685737,1335.5930433691801,NaN,1796.170994711219,1735.7970610640064,1707.13764566927,1767.0285350021313,1839.7580573800553,1784.0605693110306,1448.691780789674,NaN,48.059242635997684,54.178213732899536
1685232000,1820.041312931548,1918.65,1820.041312931548,1870.195,1791.4253187731226,1731.0739949420322,1710.882737958489,1778.5761254582178,1841.8440279079769,1766.7791770892072,1336.262132175977,NaN,1797.9127360121315,1737.759074771101,1708.613277835159,1767.606498391475,1839.8635580477155,1784.2452090338365,1449.2504331676864,NaN,57.198259868034384,56.27046445399607
1685318400,1845.118156465774,1927.62,1845.118156465774,1900.6275,1793.8520339114978,1733.4126639773144,1712.504488061408,1779.221899926693,1842.0364451652338,1767.050125111294,1336.9684718103,NaN,1800.3295539883165,1740.1367160153186,1710.350963103619,1768.351714086761,1840.0741782971168,1784.4946887572366,1449.8486797771395,NaN,62.1880879250579,56.27046445399607
1685404800,1872.872828232887,1917,1872.872828232887,1897.845,1796.1629887134645,1735.680696198317,1714.088595001054,1779.8495353768162,1842.2191245591282,1767.3148920645099,1337.6704449369454,NaN,1802.6240350709445,1742.4390267304234,1712.047741718066,1769.077166668908,1840.2744237796223,1784.7376690600079,1450.4424456091115,NaN,61.48232849863529,56.27046445399607
1685491200,1885.3589141164434,1907.13,1846.95,1882.0725,1798.0720889642764,1737.6998934921332,1715.52435487284,1780.3903976234997,1842.3495775065614,1767.5471949145817,1338.3517991986014,NaN,1804.493410716334,1744.4774715956728,1713.5864273133775,1769.710193746393,1840.4193044597623,1784.946318215292,1451.0145199025387,NaN,57.498882498826184,56.27046445399607
1685577600,1883.7157070582216,1889.2,1840,1866.1525,1799.5849869872925,1739.4716535818968,1716.8117749166618,1780.8441653609414,1842.4274921464746,1767.7468007953214,1339.012375795349,NaN,1805.944212817126,1746.2537493825973,1714.9671157539804,1770.2504867786263,1840.5085009780994,1785.1203936317652,1451.5647359132709,NaN,53.71586450076629,58.81031082114209
1685664000,1874.9341035291109,1910,1847.51,1881.4925,1801.4051539431305,1741.4305618083533,1718.2193024814767,1781.3766962320474,1842.5553645126072,1767.9770552471527,1339.6913246366564,NaN,1807.72181957437,1748.2280377127784,1716.4741328059806,1770.8736913344883,1840.6505599001857,1785.3269790687818,1452.1345540233924,NaN,56.67385026271477,58.81031082114209
1685750400,1878.2133017645556,1907.92,1878.2133017645556,1897.0675,1803.5309838555054,1743.5772781972037,1719.7479195542846,1781.9888168869043,1842.7338003079833,1768.238371936936,1340.3889168461224,NaN,1809.8240708785027,1750.4008765782853,1718.1084619208586,1771.5806594502615,1840.846112552178,1785.566508588463,1452.7242597171985,NaN,59.50371992557812,58.81031082114209
1685836800,1887.6404008822778,1914.63,1884.22,1895.2275000000002,1805.568684214272,1745.6690053944835,1721.2477450281797,1782.587963358402,1842.9056291122124,1768.4954349492093,1341.0833330953762,NaN,1811.8335633284203,1752.5151338545147,1719.7113491432942,1772.2733588370947,1841.0346095623959,1785.8015803814137,1453.310745125128,NaN,59.01333070527551,58.81031082114209
1685923200,1891.4339504411391,1891.4339504411391,1778,1842.2825,1806.3845467872882,1747.0016053200768,1722.282230113409,1782.9038074676168,1842.9035894097174,1768.6448014776522,1341.7106161578351,NaN,1812.5500088971633,1753.8256063529889,1720.8205903275177,1772.6655669108366,1841.0389350058538,1785.9226541640903,1453.8262809168773,NaN,47.00830260581541,54.836873544730935
1686009600,1866.8582252205697,1898.29,1797.18,1847.65,1807.3015568586818,1748.3898590397998,1723.353749514149,1783.2463799148782,1842.9191259419279,1768.8047310293168,1342.3438319073248,NaN,1813.3758910407594,1755.1953055303175,1721.968367790617,1773.085647768479,1841.0618503091264,1786.0549743052177,1454.3482474100292,NaN,48.15966654788696,54.836873544730935
1686096000,1857.254112610285,1897.8,1821.18,1858.94,1808.4490778173777,1749.9146885702853,1724.5126063559085,1783.6468752592439,1842.9715674282063,1768.987191087962,1342.990385309193,NaN,1814.4479877221534,1756.7098266174662,1723.207930073055,1773.5666245316809,1841.1238196321451,1786.2112123024199,1454.884485650705,NaN,50.591389032073224,54.836873544730935
1686182400,1858.0970563051424,1861.28,1828.31,1841.8374999999999,1809.1910427547693,1751.1825894175918,1725.5153832246615,1783.954762162634,1842.9678552598652,1769.1346613489175,1343.6147246267035,NaN,1815.0924468345734,1757.9525663748755,1724.2815008416246,1773.9490944222596,1841.1262933942521,1786.3304540766912,1455.3973458420228,NaN,46.99514189033529,54.836873544730935
1686268800,1849.967278152571,1855,1827,1842.0049999999999,1809.9202418046634,1752.4353123221767,1726.511020974878,1784.2619062781757,1842.9647035241537,1769.2821721559035,1344.238492180362,NaN,1815.7256833796423,1759.1796092015197,1725.3468718747322,1774.330359999726,1841.1293391710485,1786.4497992983918,1455.9097482994887,NaN,47.034852175936884,54.41199422377573
1686355200,1845.9861390762853,1845.9861390762853,1715.03,1787.9799999999998,1809.432680875671,1752.9255838763536,1727.0363968639815,1784.2815787317304,1842.7847208612268,1769.3200220098388,1344.7938632790099,NaN,1815.0728437707096,1759.6000528628115,1725.913687513875,1774.406828571156,1840.9451126921194,1786.4530794713855,1456.349867917382,NaN,37.32253040235763,54.41199422377573
1686441600,1816.9830695381424,1816.9830695381424,1738.72,1755.3125,1808.2300101895448,1752.9585068573695,1727.2780729591611,1784.1283031828852,1842.498396079357,1769.2916667021266,1345.3076538130788,NaN,1813.6667180349282,1759.5374608502157,1726.1797401155593,1774.2998575427462,1840.6482925441398,1786.386325817642,1456.7461073237207,NaN,32.898795582909216,54.41199422377573
1686528000,1786.1477847690712,1786.1477847690712,1720,1743.6675,1806.7952877408882,1752.8303550386472,1727.4181535321597,1783.9142248591663,1842.1748906912085,1769.2397959193288,1345.8062268370925,NaN,1812.019677610577,1759.3057825896285,1726.3380003860068,1774.1282476965682,1840.3121372840214,1786.294752771945,1457.1263874995673,NaN,31.466998098046517,54.41199422377573
1686614400,1764.9076423845356,1770.13,1724.22,1744.26,1805.4056146799796,1752.7121432450108,1727.5621009378679,1783.7044141456258,1841.8543836840358,1769.1892295308282,1346.3049174167706,NaN,1810.425332255034,1759.086136128466,1726.5001904277624,1773.96091857782,1839.9792009329503,1786.2046461207726,1457.5069489475466,NaN,31.63004046232902,49.80815730983703
1686700800,1754.5838211922678,1754.5838211922678,1630.43,1692.8825,1802.9051010204246,1751.886906786459,1727.265694092245,1783.223874917342,1841.3667506768868,1769.0347624670007,1346.738681600229,NaN,1807.6596185549156,1758.1196596886343,1726.1959579352035,1773.5066977454512,1839.469333685349,1786.004598647845,1457.8189112418506,NaN,25.8803967292135,49.80815730983703
1686787200,1723.733160596134,1723.733160596134,1626.01,1656.2075,1799.6451543310818,1750.5671908307836,1726.6583591000035,1782.5518306056101,1840.7606647499576,1768.8063671988489,1347.1260017734453,NaN,1804.0960392948,1756.6318909340557,1725.5625782253826,1772.8495593827315,1838.834110691639,1785.7263626378817,1458.0818517173418,NaN,22.707266588163264,49.80815730983703
1686873600,1689.970330298067,1729.5,1649.86,1691.06,1797.232150901502,1749.7464019917384,1726.3540996205163,1782.067746845792,1840.2706462074045,1768.6489858887298,1347.5564573406875,NaN,1801.436367781981,1755.6746370518067,1725.250337698456,1772.3913545682624,1838.3218954032798,1785.523433671884,1458.3906365394528,NaN,31.324489862458066,49.80815730983703
1686960000,1690.5151651490335,1770,1690.5151651490335,1732.4825,1795.7932697703577,1749.5082792056455,1726.4064791109392,1781.805391042375,1839.9178208515702,1768.5757743788336,1348.038217093703,NaN,1799.8139238341698,1755.3360657079847,1725.315787131049,1772.1677755510732,1837.9550344140137,1785.4097339212476,1458.7539127004343,NaN,39.90052258482152,44.373973840382426
1687046400,1711.4988325745167,1747.84,1711.4988325745167,1727.135,1794.2675304421275,1749.1996822510848,1726.4127057852047,1781.5161297141085,1839.5486463152313,1768.491886171589,1348.5126811524092,NaN,1798.10383150866,1754.9243713180872,1725.3322505959266,1771.9154910942045,1837.5709095113655,1785.2848148774722,1459.1096199069282,NaN,39.21961675770051,44.373973840382426
1687132800,1719.3169162872582,1752.19,1698,1727.0625,1792.7740853211913,1748.8943418062422,1726.4182595819123,1781.2280152711767,1839.1804428903042,1768.4080210173954,1348.986460650341,NaN,1796.4322707672798,1754.5176286711078,1725.3479089615744,1771.6642138331727,1837.187864764359,1785.1600082003501,1459.4647595757062,NaN,39.2098471862499,44.373973840382426
1687219200,1723.189708143629,1796.99,1714.72,1760.2,1792.0502167584982,1749.0502819192595,1726.7069924059986,1781.1167559311175,1838.9219144356714,1768.3914055902346,1349.50112089984,NaN,1795.5797467492262,1754.600582997077,1725.6633125003837,1771.599988545592,1836.9210090806002,1785.1065033596205,1459.863348363545,NaN,45.849441246383925,44.373973840382426
1687305600,1741.6948540718145,1901,1741.6948540718145,1842.37,1793.168434163865,1750.3374504445112,1727.695565120477,1781.4408471695772,1838.933201131463,1768.5411598299306,1350.1179780701782,NaN,1796.6806938845384,1755.881888354784,1726.7194816180272,1771.9964591979976,1836.9398963974786,1785.229254692183,1460.370315429995,NaN,58.07698075370874,51.6084937606868
1687392000,1792.0324270359072,1933.17,1792.0324270359072,1890.065,1795.3216911824456,1752.2647269901042,1729.0833380681654,1782.015578136934,1839.1005719951897,1768.7871595063882,1350.7937565707161,NaN,1798.8779716754905,1757.84076589705,1728.1977216033845,1772.657907605852,1837.124038870971,1785.4539829779446,1460.9398246209425,NaN,63.26247625423393,51.6084937606868
1687478400,1841.0487135179537,1936.42,1841.0487135179537,1890.515,1797.437098045058,1754.1716273074821,1730.4630958624546,1782.5896491520825,1839.2688679952055,1769.0335721389663,1351.469252494908,NaN,1801.0341370478318,1759.7776160299397,1729.6666562495077,1773.3181714287884,1837.3091028610195,1785.6791941612717,1461.5091754166735,NaN,63.308589581519996,51.6084937606868
1687564800,1865.781856758977,1906,1864.77,1884.59,1799.3738291996124,1755.970501413586,1731.780419829442,1783.1293335481032,1839.417218672799,1769.2674920334218,1352.136487473012,NaN,1803.0001573525888,1761.5996946280427,1731.0686774599194,1773.9415430174226,1837.4729881197334,1785.8912216121585,1462.069918722947,NaN,62.20151202626387,51.6084937606868
1687651200,1875.1859283794884,1930,1868.83,1893.145,1801.4576329951765,1757.8625634630537,1733.1596042753442,1783.7114270213938,1839.5930870241154,1769.518256219589,1352.8135944974513,NaN,1805.1212124737044,1763.5200640495311,1732.5354315100558,1774.6093494991178,1837.6659586981746,1786.121133248574,1462.6412574655276,NaN,63.20209889317368,57.81127291871712
1687737600,1884.1654641897442,1909.1,1837.18,1876.0125,1803.114407817506,1759.492217760115,1734.3805691960679,1784.199792486889,1839.712299505215,1769.7338316118569,1353.468411650771,NaN,1806.7892427684408,1765.1622893918736,1733.8338665190145,1775.1774343758734,1837.798875652427,1786.31382642489,1463.1891318757787,NaN,59.78871599966318,57.81127291871712
1687824000,1880.088982094872,1912.53,1855.19,1879.0675,1804.8022543104503,1761.1415319979064,1735.6172096302896,1784.7017380292864,1839.841121765427,1769.9551548272175,1354.1262327876286,NaN,1808.4899076444774,1766.8251391817732,1735.1481980437293,1775.7594515502383,1837.9419211440995,1786.5126553071518,1463.740329182769,NaN,60.201474142808344,57.81127291871712
1687910400,1879.5782410474362,1890.19,1816.56,1856.0875,1805.9419264368846,1762.451131556556,1736.6468702317402,1785.079440473576,1839.8943013995827,1770.1295118012515,1354.7544696677442,NaN,1809.609850994019,1768.1282393397037,1736.2426713646005,1776.209468628388,1838.0048174312951,1786.661797525143,1464.2603386868343,NaN,55.5799094453491,57.81127291871712
1687996800,1867.8328705237182,1880,1827.84,1846.965,1806.8535502938428,1763.6168400868105,1737.5897602297596,1785.406877296467,1839.9174460758525,1770.285049226755,1355.370502872165,NaN,1810.4887956765128,1769.2791409551824,1737.2446833884503,1776.6058581598818,1838.03587525649,1786.7910648402014,1464.7675681915568,NaN,53.813774448320856,55.61998165696438
1688083200,1857.3989352618592,1948.6,1825.01,1889.8475,1808.697860287313,1765.3579526373373,1738.891108432924,1785.9594731837872,1840.080883240907,1770.5270784793324,1356.0394352840897,NaN,1812.3560593076538,1771.0392629850337,1738.6257043532607,1777.2402651169693,1838.2154649436427,1787.0119789562996,1465.3309610766576,NaN,60.213898037477215,55.61998165696438
1688169600,1873.6232176309295,1944.56,1873.6232176309295,1928.0749999999998,1811.3506856142617,1767.6023257044085,1740.5080647711043,1786.7114071881058,1840.3689163563215,1770.8460013973904,1356.7553746642097,NaN,1815.0788579121795,1773.3317554962011,1740.3401776170322,1778.0852776373224,1838.526936468968,1787.3143648534995,1465.9442732554824,NaN,64.88528192440106,55.61998165696438
1688256000,1900.8491088154647,1959.2,1885.75,1926.7325,1813.9147259339447,1769.7972246602098,1742.0997266106674,1787.452259531026,1840.651612211129,1771.1615611111608,1357.4687377747678,NaN,1817.706002431893,1775.571182423264,1742.0269859643893,1778.9180351855728,1838.8326749907394,1787.6132247359142,1466.5549932379138,NaN,64.59842905103535,55.61998165696438
1688342400,1913.7908044077324,1976.16,1913.7908044077324,1950.685,1816.9540653576348,1772.292228458,1743.8825067251062,1788.3159248245126,1841.0117869665755,1771.524968882191,1358.2111861630347,NaN,1820.8349200217308,1778.1275885192747,1743.9152937837162,1779.8803151004995,1839.2203780237005,1787.9627890987524,1467.196649973185,NaN,67.37014893777088,57.727941651251555
1688428800,1932.2379022038663,1967.08,1931.58,1947.6025,1819.857363905243,1774.7103011689242,1745.6237032488232,1789.1587109365523,1841.3606927375524,1771.8814011314173,1358.9488473818544,NaN,1823.8176866094548,1780.6016748182633,1745.758616916895,1780.81993518397,1839.5960526232718,1788.3049964104378,1467.833370781703,NaN,66.64697269504242,57.727941651251555
1688515200,1939.9202011019331,1942.5,1894.51,1920.8899999999999,1822.1025335962374,1776.726572876939,1747.121705785158,1789.8557018839779,1841.6210178022413,1772.1830379712324,1359.652152954593,NaN,1826.1017410421734,1782.6496795654418,1747.3435163113124,1781.604641429438,1839.8778340699848,1788.589208636782,1468.4338434513097,NaN,60.57834898954534,57.727941651251555
1688601600,1930.4051005509664,1958,1846,1890.13,1823.6142550718766,1778.2907580786364,1748.3439988981054,1790.3862537258615,1841.7798033413503,1772.4217970036793,1360.316080172422,NaN,1827.6082883117695,1784.2187353382092,1748.6357016840607,1782.212626631514,1840.052018353971,1788.8068737843987,1468.9927515448137,NaN,54.43195755980622,57.727941651251555
1688688000,1910.2675502754832,1910.2675502754832,1826,1855.27,1824.3177160702794,1779.3525407258276,1749.2578963434207,1790.7295539706981,1841.8239611045537,1772.5895059166273,1360.9355469056231,NaN,1828.2591521161985,1785.2559800777974,1749.600717958413,1782.6219116363795,1840.1047669905258,1788.9493456519563,1469.5047160888232,NaN,48.43430149375782,57.909114710601806
1688774400,1882.7687751377416,1882.7687751377416,1842.8,1863.74,1825.193766824273,1780.5165056813335,1750.236375861853,1791.1158526269378,1841.8956993660772,1772.7740210868367,1361.5648390872182,NaN,1829.0939955958174,1786.40173219345,1750.6336526375223,1783.0763547084446,1840.1866915416851,1789.10966859804,1470.0272280621978,NaN,49.879358358424604,57.909114710601806
1688860800,1873.2543875688707,1879.36,1856.15,1865.8875,1826.0980720059558,1781.6940366374529,1751.224847008333,1791.511469808806,1841.9742322650427,1772.9625099105476,1362.196031403755,NaN,1829.95972511121,1787.5621083658084,1751.6766738806216,1783.5402826932711,1840.2757757997729,1789.2742513020098,1470.5518937639047,NaN,50.25995473912749,57.909114710601806
1688947200,1869.5709437844353,1905.5,1846.63,1873.835,1827.1588926280458,1782.9649464769363,1752.2727970339029,1791.9470440426219,1842.0785228304599,1773.1667052346154,1362.836380550934,NaN,1830.992084520358,1788.8215666378403,1752.7821790943717,1784.046135451292,1840.3920989339158,1789.455517644342,1471.0863975495058,NaN,51.721080576346054,57.909114710601806
1689033600,1871.7029718922176,1891.99,1862.38,1878.2700000000002,1828.2946950140893,1784.2794989393235,1753.3496962045533,1792.4037792593276,1842.1969892041736,1773.3794649406182,1363.481478948242,NaN,1832.1045060610554,1790.1273831832732,1753.917815482658,1784.5740002386797,1840.5233914852713,1789.6459023867978,1471.6260709788637,NaN,52.558584506582136,55.04904615826262
1689120000,1874.986485946109,1902,1864.37,1879.125,1829.4242573471095,1785.587712747057,1754.4246988010957,1792.862621697109,1842.317866489921,1773.5935247281877,1364.126840050935,NaN,1833.2108706243248,1791.4266184652693,1755.0509121751227,1785.1036977163342,1840.6571925546464,1789.8377118136214,1472.166162336082,NaN,52.728832817644964,55.04904615826262
